Data Source in SDW: http://sdw/quickview.do?SERIES_KEY=6.BISM.D.QKBA.US.02
,BISM.D.QKBA.US.02
,"United States - EXCH.RATE: US DOLLARS/1 EUR,SPOT AT 2:15 PM (CET)D& W,M,Q,A-AVG - NATIONAL CURRENCY EQUIVALENTS OF EURO (ECB REFERENCE RATE)"
Collection:,Middle of period (M)
Period\Unit:,[US dollar ]
1978-11-07,1.332170000
1978-11-06,1.326660000
1978-11-03,1.337890000
1978-11-02,1.353630000
1978-11-01,-
1978-10-31,1.444270000
1978-10-30,1.445860000
1978-10-27,1.419520000
1978-10-26,1.414670000
1978-10-25,1.398590000
1978-10-24,1.377120000
1978-10-23,1.383650000
1978-10-20,1.373510000
1978-10-19,1.358460000
1978-10-18,1.367690000
1978-10-17,1.362080000
1978-10-16,1.345720000
1978-10-13,1.353660000
1978-10-12,1.352630000
1978-10-11,1.343830000
1978-10-10,1.333950000
1978-10-09,1.333410000
1978-10-06,1.330610000
1978-10-05,1.336710000
1978-10-04,1.336690000
1978-10-03,1.320380000
1978-10-02,1.317780000
1978-09-29,1.315930000
1978-09-28,1.311970000
1978-09-27,1.314090000
1978-09-26,1.317590000
1978-09-25,1.307330000
1978-09-22,1.304090000
1978-09-21,1.310830000
1978-09-20,1.306090000
1978-09-19,1.298150000
1978-09-18,1.291150000
1978-09-15,1.297460000
1978-09-14,1.298050000
1978-09-13,1.288330000
1978-09-12,1.287460000
1978-09-11,1.279510000
1978-09-08,1.287960000
1978-09-07,1.289550000
1978-09-06,1.292900000
1978-09-05,1.297200000
1978-09-04,1.301180000
1978-09-01,1.291910000
1978-08-31,1.292300000
1978-08-30,1.293390000
1978-08-29,1.271760000
1978-08-28,1.276710000
1978-08-25,1.274840000
1978-08-24,1.280920000
1978-08-23,1.274870000
1978-08-22,1.287000000
1978-08-21,1.276770000
1978-08-18,1.306350000
1978-08-17,1.296610000
1978-08-16,1.318480000
1978-08-15,-
1978-08-14,-
1978-08-11,1.305280000
1978-08-10,1.294530000
1978-08-09,1.297600000
1978-08-08,1.288400000
1978-08-07,1.279380000
1978-08-04,1.274360000
1978-08-03,1.271270000
1978-08-02,1.267770000
1978-08-01,1.274610000
1978-07-31,1.270700000
1978-07-28,1.263200000
1978-07-27,1.260160000
1978-07-26,1.263850000
1978-07-25,1.266270000
1978-07-24,1.270550000
1978-07-21,-
1978-07-20,1.254830000
1978-07-19,1.253130000
1978-07-18,1.251780000
1978-07-17,1.253620000
1978-07-14,1.257080000
1978-07-13,1.260390000
1978-07-12,1.253990000
1978-07-11,1.259640000
1978-07-10,1.263060000
1978-07-07,1.249260000
1978-07-06,1.253910000
1978-07-05,1.256000000
1978-07-04,1.257160000
1978-07-03,1.246910000
1978-06-30,1.244120000
1978-06-29,1.240450000
1978-06-28,1.242850000
1978-06-27,1.238530000
1978-06-26,1.239610000
1978-06-23,1.236370000
1978-06-22,1.236530000
1978-06-21,1.236840000
1978-06-20,1.234850000
1978-06-19,1.231680000
1978-06-16,1.226960000
1978-06-15,1.229600000
1978-06-14,1.233680000
1978-06-13,1.235500000
1978-06-12,1.233990000
1978-06-09,1.229250000
1978-06-08,1.232460000
1978-06-07,1.229970000
1978-06-06,1.229120000
1978-06-05,1.233600000
1978-06-02,1.233110000
1978-06-01,1.232360000
1978-05-31,1.225180000
1978-05-30,1.220530000
1978-05-29,1.219220000
1978-05-26,1.213680000
1978-05-25,1.212360000
1978-05-24,1.211800000
1978-05-23,1.213510000
1978-05-22,1.209480000
1978-05-19,1.217620000
1978-05-18,1.214870000
1978-05-17,1.210980000
1978-05-16,1.214160000
1978-05-15,-
1978-05-12,1.220690000
1978-05-11,1.227510000
1978-05-10,1.226430000
1978-05-09,1.223910000
1978-05-08,1.229600000
1978-05-05,1.237110000
1978-05-04,-
1978-05-03,1.233900000
1978-05-02,1.234580000
1978-05-01,-
1978-04-28,-
1978-04-27,1.236390000
1978-04-26,1.232690000
1978-04-25,1.231530000
1978-04-24,1.229690000
1978-04-21,1.233240000
1978-04-20,1.239600000
1978-04-19,1.249470000
1978-04-18,1.245160000
1978-04-17,1.250710000
1978-04-14,1.254850000
1978-04-13,1.263480000
1978-04-12,1.266790000
1978-04-11,1.266990000
1978-04-10,1.266690000
1978-04-07,1.261770000
1978-04-06,1.264640000
1978-04-05,1.258440000
1978-04-04,1.267120000
1978-04-03,1.271490000
1978-03-31,1.259290000
1978-03-30,1.255410000
1978-03-29,1.258710000
1978-03-28,1.257410000
1978-03-27,-
1978-03-24,-
1978-03-23,1.253880000
1978-03-22,1.249870000
1978-03-21,1.248700000
1978-03-20,1.253590000
1978-03-17,1.255350000
1978-03-16,1.253730000
1978-03-15,1.243100000
1978-03-14,1.243120000
1978-03-13,1.229000000
1978-03-10,1.233540000
1978-03-09,1.249680000
1978-03-08,1.260940000
1978-03-07,1.251310000
1978-03-06,1.252940000
1978-03-03,1.261130000
1978-03-02,1.266400000
1978-03-01,1.270400000
1978-02-28,1.252480000
1978-02-27,1.247760000
1978-02-24,1.258890000
1978-02-23,1.255340000
1978-02-22,1.246040000
1978-02-21,1.244980000
1978-02-20,1.248110000
1978-02-17,1.240180000
1978-02-16,1.234500000
1978-02-15,1.230120000
1978-02-14,1.232440000
1978-02-13,1.225160000
1978-02-10,1.219960000
1978-02-09,1.220690000
1978-02-08,1.221030000
1978-02-07,1.220230000
1978-02-06,1.220430000
1978-02-03,1.222600000
1978-02-02,1.223150000
1978-02-01,1.228000000
1978-01-31,1.229530000
1978-01-30,1.227560000
1978-01-27,1.229150000
1978-01-26,1.231010000
1978-01-25,1.231390000
1978-01-24,1.230700000
1978-01-23,1.224080000
1978-01-20,1.222250000
1978-01-19,1.220740000
1978-01-18,1.216780000
1978-01-17,1.220300000
1978-01-16,1.223630000
1978-01-13,1.220330000
1978-01-12,1.231000000
1978-01-11,1.224660000
1978-01-10,1.214840000
1978-01-09,1.212590000
1978-01-06,1.212670000
1978-01-05,1.213360000
1978-01-04,1.250350000
1978-01-03,1.238490000
1978-01-02,1.231350000
1978-01-01,-
1977-12-31,-
1977-12-30,1.225060000
1977-12-29,1.226840000
1977-12-28,1.221400000
1977-12-27,1.202380000
1977-12-26,-
1977-12-23,1.204210000
1977-12-22,1.198460000
1977-12-21,1.213650000
1977-12-20,1.218080000
1977-12-19,1.206780000
1977-12-16,1.200510000
1977-12-15,1.198190000
1977-12-14,1.209800000
1977-12-13,1.194770000
1977-12-12,1.185300000
1977-12-09,1.182060000
1977-12-08,1.187520000
1977-12-07,1.186900000
1977-12-06,1.192760000
1977-12-05,1.183330000
1977-12-02,1.178490000
1977-12-01,1.173990000
1977-11-30,1.169520000
1977-11-29,1.171750000
1977-11-28,1.172110000
1977-11-25,1.174030000
1977-11-24,1.171770000
1977-11-23,1.170440000
1977-11-22,1.167690000
1977-11-21,1.169610000
1977-11-18,1.166400000
1977-11-17,1.163410000
1977-11-16,1.164910000
1977-11-15,1.164280000
1977-11-14,1.164510000
1977-11-11,-
1977-11-10,1.160350000
1977-11-09,1.164120000
1977-11-08,1.159850000
1977-11-07,1.162860000
1977-11-04,1.162670000
1977-11-03,1.166860000
1977-11-02,1.171100000
1977-11-01,-
1977-10-31,1.166710000
1977-10-28,1.158140000
1977-10-27,1.159960000
1977-10-26,1.158970000
1977-10-25,1.159610000
1977-10-24,1.160400000
1977-10-21,1.155250000
1977-10-20,1.151900000
1977-10-19,1.158820000
1977-10-18,1.157450000
1977-10-17,1.159570000
1977-10-14,1.154930000
1977-10-13,1.153170000
1977-10-12,1.147550000
1977-10-11,1.147260000
1977-10-10,1.150030000
1977-10-07,1.149930000
1977-10-06,1.150550000
1977-10-05,1.145290000
1977-10-04,1.146520000
1977-10-03,1.150720000
1977-09-30,1.142830000
1977-09-29,1.139140000
1977-09-28,1.136790000
1977-09-27,1.136230000
1977-09-26,1.137130000
1977-09-23,1.136360000
1977-09-22,1.138460000
1977-09-21,1.138410000
1977-09-20,1.137440000
1977-09-19,1.137750000
1977-09-16,1.137670000
1977-09-15,1.137150000
1977-09-14,1.134950000
1977-09-13,1.136580000
1977-09-12,1.136310000
1977-09-09,1.137290000
1977-09-08,1.141560000
1977-09-07,1.141220000
1977-09-06,1.139030000
1977-09-05,1.139690000
1977-09-02,1.141950000
1977-09-01,1.140900000
1977-08-31,1.140280000
1977-08-30,1.138630000
1977-08-29,1.142610000
1977-08-26,1.143190000
1977-08-25,1.144270000
1977-08-24,1.144860000
1977-08-23,1.141890000
1977-08-22,1.142360000
1977-08-19,1.139880000
1977-08-18,1.136520000
1977-08-17,1.139650000
1977-08-16,1.135230000
1977-08-15,-
1977-08-12,1.139490000
1977-08-11,1.143240000
1977-08-10,1.143060000
1977-08-09,1.144380000
1977-08-08,1.146340000
1977-08-05,1.149570000
1977-08-04,1.150650000
1977-08-03,1.152230000
1977-08-02,1.149060000
1977-08-01,1.145900000
1977-07-29,1.150240000
1977-07-28,1.157530000
1977-07-27,1.158670000
1977-07-26,1.160880000
1977-07-25,1.159760000
1977-07-22,-
1977-07-21,-
1977-07-20,1.156450000
1977-07-19,1.154860000
1977-07-18,1.149330000
1977-07-15,1.147280000
1977-07-14,1.147730000
1977-07-13,1.148820000
1977-07-12,1.146800000
1977-07-11,1.147760000
1977-07-08,1.141590000
1977-07-07,1.142210000
1977-07-06,1.139750000
1977-07-05,1.141480000
1977-07-04,1.137430000
1977-07-01,1.133480000
1977-06-30,1.133720000
1977-06-29,1.132620000
1977-06-28,1.128870000
1977-06-27,1.129990000
1977-06-24,1.128830000
1977-06-23,1.128670000
1977-06-22,1.128670000
1977-06-21,1.127580000
1977-06-20,1.128150000
1977-06-17,1.128840000
1977-06-16,1.129400000
1977-06-15,1.129170000
1977-06-14,1.129260000
1977-06-13,1.129600000
1977-06-10,1.129020000
1977-06-09,1.129430000
1977-06-08,1.129210000
1977-06-07,1.128900000
1977-06-06,1.130160000
1977-06-03,1.130270000
1977-06-02,1.130800000
1977-06-01,1.129030000
1977-05-31,1.129790000
1977-05-30,-
1977-05-27,1.129500000
1977-05-26,1.129380000
1977-05-25,1.129850000
1977-05-24,1.127940000
1977-05-23,1.128980000
1977-05-20,-
1977-05-19,-
1977-05-18,1.130590000
1977-05-17,1.128910000
1977-05-16,1.128610000
1977-05-13,1.128960000
1977-05-12,1.126650000
1977-05-11,1.126680000
1977-05-10,1.129470000
1977-05-09,1.128960000
1977-05-06,1.132240000
1977-05-05,1.132090000
1977-05-04,1.130980000
1977-05-03,1.130060000
1977-05-02,1.130700000
1977-04-29,1.129470000
1977-04-28,1.129560000
1977-04-27,1.127300000
1977-04-26,1.126420000
1977-04-25,1.127160000
1977-04-22,1.125450000
1977-04-21,1.126370000
1977-04-20,1.125620000
1977-04-19,1.126980000
1977-04-18,1.127460000
1977-04-15,1.126220000
1977-04-14,1.126090000
1977-04-13,1.126420000
1977-04-12,1.123900000
1977-04-11,-
1977-04-08,-
1977-04-07,1.121520000
1977-04-06,1.121530000
1977-04-05,1.121050000
1977-04-04,1.120960000
1977-04-01,1.121790000
1977-03-31,1.122040000
1977-03-30,1.121270000
1977-03-29,1.121970000
1977-03-28,1.120970000
1977-03-25,1.120290000
1977-03-24,1.121220000
1977-03-23,1.121150000
1977-03-22,1.120590000
1977-03-21,1.120550000
1977-03-18,1.120620000
1977-03-17,1.120040000
1977-03-16,1.119130000
1977-03-15,1.119160000
1977-03-14,1.119420000
1977-03-11,1.118960000
1977-03-10,1.118780000
1977-03-09,1.118840000
1977-03-08,1.119810000
1977-03-07,1.120110000
1977-03-04,1.120870000
1977-03-03,1.120570000
1977-03-02,1.120710000
1977-03-01,1.120830000
1977-02-28,1.118890000
1977-02-25,1.118840000
1977-02-24,1.116420000
1977-02-23,1.117370000
1977-02-22,1.118880000
1977-02-21,1.118300000
1977-02-18,1.117460000
1977-02-17,1.117780000
1977-02-16,1.118710000
1977-02-15,1.118180000
1977-02-14,1.119150000
1977-02-11,1.117170000
1977-02-10,1.117800000
1977-02-09,1.116580000
1977-02-08,1.115810000
1977-02-07,1.112890000
1977-02-04,1.114210000
1977-02-03,1.113320000
1977-02-02,1.112810000
1977-02-01,1.117390000
1977-01-31,1.113070000
1977-01-28,1.114080000
1977-01-27,1.112910000
1977-01-26,1.110710000
1977-01-25,1.109420000
1977-01-24,1.118770000
1977-01-21,1.117950000
1977-01-20,1.117110000
1977-01-19,1.116000000
1977-01-18,1.119140000
1977-01-17,1.117030000
1977-01-14,1.118550000
1977-01-13,1.121230000
1977-01-12,1.124650000
1977-01-11,1.123930000
1977-01-10,1.123570000
1977-01-07,1.131020000
1977-01-06,1.133630000
1977-01-05,1.135570000
1977-01-04,1.137490000
1977-01-03,1.134500000
1977-01-02,-
1977-01-01,-
1976-12-31,1.129990000
1976-12-30,1.129960000
1976-12-29,1.129940000
1976-12-28,1.130790000
1976-12-27,1.126660000
1976-12-24,1.126860000
1976-12-23,1.127100000
1976-12-22,1.127150000
1976-12-21,1.129260000
1976-12-20,1.124160000
1976-12-17,1.120380000
1976-12-16,1.117510000
1976-12-15,1.119560000
1976-12-14,1.118840000
1976-12-13,1.118890000
1976-12-10,1.118250000
1976-12-09,1.117510000
1976-12-08,1.117320000
1976-12-07,1.116410000
1976-12-06,1.116070000
1976-12-03,1.114010000
1976-12-02,1.112740000
1976-12-01,1.112880000
1976-11-30,1.112730000
1976-11-29,1.113280000
1976-11-26,1.113300000
1976-11-25,1.113770000
1976-11-24,1.115010000
1976-11-23,1.115870000
1976-11-22,1.115540000
1976-11-19,1.111880000
1976-11-18,1.109710000
1976-11-17,1.109610000
1976-11-16,1.108570000
1976-11-15,1.108880000
1976-11-12,1.108430000
1976-11-11,-
1976-11-10,1.108300000
1976-11-09,1.107250000
1976-11-08,1.108220000
1976-11-05,1.107220000
1976-11-04,1.107020000
1976-11-03,1.109210000
1976-11-02,1.106770000
1976-11-01,1.108950000
1976-10-29,1.108980000
1976-10-28,1.106970000
1976-10-27,1.105930000
1976-10-26,1.105920000
1976-10-25,1.107210000
1976-10-22,1.106800000
1976-10-21,1.107890000
1976-10-20,1.108100000
1976-10-19,1.102610000
1976-10-18,1.101130000
1976-10-15,1.106630000
1976-10-14,1.109270000
1976-10-13,1.108650000
1976-10-12,1.109340000
1976-10-11,1.110310000
1976-10-08,1.111460000
1976-10-07,1.113580000
1976-10-06,1.112860000
1976-10-05,1.112450000
1976-10-04,1.110300000
1976-10-01,1.105390000
1976-09-30,1.112680000
1976-09-29,1.106310000
1976-09-28,1.103310000
1976-09-27,1.107570000
1976-09-24,1.108510000
1976-09-23,1.110260000
1976-09-22,1.112550000
1976-09-21,1.108050000
1976-09-20,1.110670000
1976-09-17,1.111320000
1976-09-16,1.109980000
1976-09-15,1.108820000
1976-09-14,1.104530000
1976-09-13,1.103980000
1976-09-10,1.104300000
1976-09-09,1.104940000
1976-09-08,1.104240000
1976-09-07,1.104640000
1976-09-06,1.104100000
1976-09-03,1.103650000
1976-09-02,1.104240000
1976-09-01,1.104850000
1976-08-31,1.103100000
1976-08-30,1.103930000
1976-08-27,1.104340000
1976-08-26,1.103130000
1976-08-25,1.100990000
1976-08-24,1.102550000
1976-08-23,1.100470000
1976-08-20,1.101190000
1976-08-19,1.102200000
1976-08-18,1.103310000
1976-08-17,1.103240000
1976-08-16,1.096720000
1976-08-13,1.097990000
1976-08-12,1.098150000
1976-08-11,1.097830000
1976-08-10,1.098220000
1976-08-09,1.099060000
1976-08-06,1.096850000
1976-08-05,1.100670000
1976-08-04,1.100780000
1976-08-03,1.101620000
1976-08-02,1.102990000
1976-07-30,1.099960000
1976-07-29,1.096840000
1976-07-28,1.094900000
1976-07-27,1.091730000
1976-07-26,1.090750000
1976-07-23,1.091280000
1976-07-22,1.092600000
1976-07-21,1.092140000
1976-07-20,1.092410000
1976-07-19,1.090850000
1976-07-16,1.092410000
1976-07-15,1.098330000
1976-07-14,1.099310000
1976-07-13,1.099000000
1976-07-12,1.098620000
1976-07-09,1.099590000
1976-07-08,1.101880000
1976-07-07,1.102490000
1976-07-06,1.103130000
1976-07-05,1.102730000
1976-07-02,1.102400000
1976-07-01,1.102920000
1976-06-30,1.101120000
1976-06-29,1.101430000
1976-06-28,1.100450000
1976-06-25,1.099440000
1976-06-24,1.100790000
1976-06-23,1.098810000
1976-06-22,1.098530000
1976-06-21,1.097810000
1976-06-18,1.099050000
1976-06-17,1.100170000
1976-06-16,1.101630000
1976-06-15,1.099090000
1976-06-14,1.100060000
1976-06-11,1.098710000
1976-06-10,1.097670000
1976-06-09,1.100780000
1976-06-08,1.100430000
1976-06-07,-
1976-06-04,1.093470000
1976-06-03,1.090970000
1976-06-02,1.091800000
1976-06-01,1.094170000
1976-05-31,1.095720000
1976-05-28,1.098810000
1976-05-27,-
1976-05-26,1.101510000
1976-05-25,1.104300000
1976-05-24,1.101470000
1976-05-21,1.100650000
1976-05-20,1.108270000
1976-05-19,1.104560000
1976-05-18,1.102150000
1976-05-17,1.104720000
1976-05-14,1.110960000
1976-05-13,1.113620000
1976-05-12,1.114390000
1976-05-11,1.116450000
1976-05-10,1.119370000
1976-05-07,1.114040000
1976-05-06,1.112210000
1976-05-05,1.108120000
1976-05-04,1.108960000
1976-05-03,1.112580000
1976-04-30,1.112480000
1976-04-29,1.114090000
1976-04-28,1.110420000
1976-04-27,1.110350000
1976-04-26,1.108800000
1976-04-23,1.110450000
1976-04-22,1.109550000
1976-04-21,1.114010000
1976-04-20,1.115590000
1976-04-19,-
1976-04-16,-
1976-04-15,1.116450000
1976-04-14,1.115440000
1976-04-13,1.110220000
1976-04-12,1.108600000
1976-04-09,1.114220000
1976-04-08,1.116960000
1976-04-07,1.117260000
1976-04-06,1.118750000
1976-04-05,1.118770000
1976-04-02,1.119980000
1976-04-01,1.124630000
1976-03-31,1.126230000
1976-03-30,1.123640000
1976-03-29,1.120670000
1976-03-26,1.123510000
1976-03-25,1.125600000
1976-03-24,1.125070000
1976-03-23,1.122480000
1976-03-22,1.120220000
1976-03-19,1.122570000
1976-03-18,1.120230000
1976-03-17,1.112550000
1976-03-16,1.116030000
1976-03-15,1.120940000
1976-03-12,1.131660000
1976-03-11,1.129650000
1976-03-10,1.137100000
1976-03-09,1.137440000
1976-03-08,1.139850000
1976-03-05,1.141710000
1976-03-04,1.147310000
1976-03-03,1.149370000
1976-03-02,1.149380000
1976-03-01,1.154260000
1976-02-27,1.155280000
1976-02-26,1.155350000
1976-02-25,1.154420000
1976-02-24,1.151730000
1976-02-23,1.153950000
1976-02-20,1.156500000
1976-02-19,1.158990000
1976-02-18,1.158190000
1976-02-17,1.155110000
1976-02-16,1.160270000
1976-02-13,1.160700000
1976-02-12,1.161990000
1976-02-11,1.162860000
1976-02-10,1.159010000
1976-02-09,1.162000000
1976-02-06,1.159260000
1976-02-05,1.161340000
1976-02-04,1.158700000
1976-02-03,1.157030000
1976-02-02,1.155460000
1976-01-30,1.155580000
1976-01-29,1.155490000
1976-01-28,1.158510000
1976-01-27,1.157780000
1976-01-26,1.157490000
1976-01-23,1.155160000
1976-01-22,1.151160000
1976-01-21,1.161600000
1976-01-20,1.167600000
1976-01-19,1.168670000
1976-01-16,1.168190000
1976-01-15,1.170060000
1976-01-14,1.168150000
1976-01-13,1.166860000
1976-01-12,1.172320000
1976-01-09,1.170120000
1976-01-08,1.173680000
1976-01-07,1.172680000
1976-01-06,1.171920000
1976-01-05,1.168140000
1976-01-02,1.164400000
1976-01-01,-
1975-12-31,1.165280000
1975-12-30,1.162710000
1975-12-29,1.165530000
1975-12-26,-
1975-12-25,-
1975-12-24,1.169360000
1975-12-23,1.167930000
1975-12-22,1.167720000
1975-12-19,1.165070000
1975-12-18,1.166540000
1975-12-17,1.162630000
1975-12-16,1.160770000
1975-12-15,1.161010000
1975-12-12,1.163170000
1975-12-11,1.165630000
1975-12-10,1.164520000
1975-12-09,1.165860000
1975-12-08,1.167170000
1975-12-05,1.167680000
1975-12-04,1.169410000
1975-12-03,1.169270000
1975-12-02,1.167600000
1975-12-01,1.163920000
1975-11-28,1.163710000
1975-11-27,1.168760000
1975-11-26,1.170650000
1975-11-25,1.174360000
1975-11-24,1.173330000
1975-11-21,1.176570000
1975-11-20,1.176750000
1975-11-19,1.172900000
1975-11-18,1.172180000
1975-11-17,1.174430000
1975-11-14,1.178460000
1975-11-13,1.189590000
1975-11-12,1.186340000
1975-11-11,1.188300000
1975-11-10,1.189220000
1975-11-07,1.190780000
1975-11-06,1.186280000
1975-11-05,1.189220000
1975-11-04,1.191270000
1975-11-03,1.195050000
1975-10-31,1.195060000
1975-10-30,1.193660000
1975-10-29,1.185330000
1975-10-28,1.186560000
1975-10-27,1.193170000
1975-10-24,1.192020000
1975-10-23,1.193280000
1975-10-22,1.193510000
1975-10-21,1.185180000
1975-10-20,1.191510000
1975-10-17,1.187650000
1975-10-16,1.183580000
1975-10-15,1.180120000
1975-10-14,1.177620000
1975-10-13,1.185840000
1975-10-10,1.180860000
1975-10-09,1.171750000
1975-10-08,1.172770000
1975-10-07,1.175230000
1975-10-06,1.164040000
1975-10-03,1.161690000
1975-10-02,1.167470000
1975-10-01,1.163520000
1975-09-30,1.154510000
1975-09-29,1.148860000
1975-09-26,1.154280000
1975-09-25,1.152820000
1975-09-24,1.152420000
1975-09-23,1.145190000
1975-09-22,1.160740000
1975-09-19,1.166220000
1975-09-18,1.168830000
1975-09-17,1.172860000
1975-09-16,1.180500000
1975-09-15,1.183110000
1975-09-12,1.185710000
1975-09-11,1.187950000
1975-09-10,1.190390000
1975-09-09,1.192170000
1975-09-08,1.190130000
